
GPS BIIF-9  (PRN 26),2020-09-16T16:17:12.887274,12673252.821,9733468.47264,21208576.2977,
GPS BIIF-9  (PRN 26),2020-09-16T16:19:12.550040,12464078.8688,10143503.6201,21143153.6055,
GPS BIIF-9  (PRN 26),2020-09-16T16:21:12.212806,12251086.2083,10550430.8379,21071251.7825,
GPS BIIF-9  (PRN 26),2020-09-16T16:23:11.875572,12036162.5105,10950775.9948,20993574.0749,
GPS BIIF-9  (PRN 26),2020-09-16T16:25:11.538338,11815762.4936,11351145.5959,20908840.4491,
GPS BIIF-9  (PRN 26),2020-09-16T16:27:11.201103,11591745.1025,11748040.0654,20817704.383,
GPS BIIF-9  (PRN 26),2020-09-16T16:29:10.863869,11366090.6599,12138076.5266,20721034.2302,
GPS BIIF-9  (PRN 26),2020-09-16T16:31:10.526635,11135076.7191,12527691.5723,20617236.534,
GPS BIIF-9  (PRN 26),2020-09-16T16:33:10.189401,10900656.315,12913474.3415,20507130.4692,
GPS BIIF-9  (PRN 26),2020-09-16T16:35:09.852167,10664897.0124,13292142.2728,20391747.0339,
GPS BIIF-9  (PRN 26),2020-09-16T16:37:09.514932,10423909.4399,13669944.6773,20269183.9013,
GPS BIIF-9  (PRN 26),2020-09-16T16:39:09.177698,10179735.4559,14043568.413,20140423.637,
GPS BIIF-9  (PRN 26),2020-09-16T16:41:08.840464,9934523.82683,14409840.6422,20006656.7799,
GPS BIIF-9  (PRN 26),2020-09-16T16:43:08.503230,9684229.17193,14774806.1727,19865677.6317,
GPS BIIF-9  (PRN 26),2020-09-16T16:45:08.165996,9430976.43587,15135258.6886,19718629.2859,
GPS BIIF-9  (PRN 26),2020-09-16T16:47:07.828761,9176989.80546,15488143.3956,19566858.5107,
GPS BIIF-9  (PRN 26),2020-09-16T16:49:07.491527,8918078.89541,15839284.4645,19407862.3923,
GPS BIIF-9  (PRN 26),2020-09-16T16:51:07.154293,8656446.03492,16185590.8431,19242941.4018,
GPS BIIF-9  (PRN 26),2020-09-16T16:53:06.817059,8394384.61129,16524134.1414,19073594.6788,
GPS BIIF-9  (PRN 26),2020-09-16T16:55:06.479825,8127570.95801,16860501.9042,18897029.2502,
GPS BIIF-9  (PRN 26),2020-09-16T16:57:06.142590,7858278.36591,17191727.1574,18714699.0711,
GPS BIIF-9  (PRN 26),2020-09-16T16:59:05.805356,7588863.28355,17515015.5651,18528251.5442,
GPS BIIF-9  (PRN 26),2020-09-16T17:01:05.468122,7314880.57156,17835703.0726,18334611.4095,
GPS BIIF-9  (PRN 26),2020-09-16T17:03:05.130888,7038668.30403,18150954.6472,18135382.0541,
GPS BIIF-9  (PRN 26),2020-09-16T17:05:04.793654,6762639.61699,18458117.4244,17932354.616,
GPS BIIF-9  (PRN 26),2020-09-16T17:07:04.456419,6482240.0153,18762261.4702,17722180.0659,
GPS BIIF-9  (PRN 26),2020-09-16T17:09:04.119185,6199866.11722,19060691.1077,17506606.8678,
GPS BIIF-9  (PRN 26),2020-09-16T17:11:03.781951,5917980.76029,19350902.4808,17287564.6379,
GPS BIIF-9  (PRN 26),2020-09-16T17:13:03.444717,5631932.76738,19637685.9185,17061440.0236,
GPS BIIF-9  (PRN 26),2020-09-16T17:15:03.107483,5344170.63467,19918492.4381,16830121.6217,
GPS BIIF-9  (PRN 26),2020-09-16T17:17:02.770248,5057200.3462,20190973.682,16595672.3027,
GPS BIIF-9  (PRN 26),2020-09-16T17:19:02.433014,4766286.58789,20459627.5684,16354224.2619,
GPS BIIF-9  (PRN 26),2020-09-16T17:21:02.095780,4473923.22548,20722058.4549,16107801.1432,
GPS BIIF-9  (PRN 26),2020-09-16T17:23:01.758546,4182652.44552,20976079.845,15858593.2818,
GPS BIIF-9  (PRN 26),2020-09-16T17:25:01.421312,3887667.93866,21225885.0068,15602489.2789,
GPS BIIF-9  (PRN 26),2020-09-16T17:27:01.084077,3591501.73458,21469238.3999,15341641.8974,
GPS BIIF-9  (PRN 26),2020-09-16T17:29:00.746843,3296725.4823,21704121.0329,15078363.0525,
GPS BIIF-9  (PRN 26),2020-09-16T17:31:00.409609,2998474.90147,21934410.3904,14808309.009,
GPS BIIF-9  (PRN 26),2020-09-16T17:33:00.072375,2699313.37143,22158036.8882,14533755.7734,
GPS BIIF-9  (PRN 26),2020-09-16T17:34:59.735141,2401835.10306,22373154.3481,14257130.5812,
GPS BIIF-9  (PRN 26),2020-09-16T17:36:59.397906,2101131.00749,22583314.1904,13973869.223,
GPS BIIF-9  (PRN 26),2020-09-16T17:38:59.060672,1799789.03077,22786618.1453,13686364.8657,
GPS BIIF-9  (PRN 26),2020-09-16T17:40:58.723438,1500418.48976,22981398.042,13397153.0322,
GPS BIIF-9  (PRN 26),2020-09-16T17:42:58.386204,1198079.0551,23170869.6196,13101461.7553,
GPS BIIF-9  (PRN 26),2020-09-16T17:44:58.048969,895376.098897,23353311.0335,12801794.6947,
GPS BIIF-9  (PRN 26),2020-09-16T17:46:57.711735,594927.158132,23527236.3813,12500788.8974,
GPS BIIF-9  (PRN 26),2020-09-16T17:48:57.374501,291773.898204,23695517.3014,12193477.523,
GPS BIIF-9  (PRN 26),2020-09-16T17:50:57.037267,-11467.7572052,23856612.8186,11882468.0671,
GPS BIIF-9  (PRN 26),2020-09-16T17:52:56.700033,-312179.252286,24009223.2725,11570491.7871,
GPS BIIF-9  (PRN 26),2020-09-16T17:54:56.362798,-615323.252859,24155868.4753,11252400.7667,
GPS BIIF-9  (PRN 26),2020-09-16T17:56:56.025564,-918280.786911,24295192.6127,10930898.7923,
GPS BIIF-9  (PRN 26),2020-09-16T17:58:55.688330,-1218439.17085,24426085.5635,10608804.0819,
GPS BIIF-9  (PRN 26),2020-09-16T18:00:55.351096,-1520752.03461,24550708.7076,10280801.6018,
GPS BIIF-9  (PRN 26),2020-09-16T18:02:55.013862,-1822604.35251,24667894.8813,9949684.14168,
GPS BIIF-9  (PRN 26),2020-09-16T18:04:54.676627,-2121396.28267,24776726.3834,9618349.31998,
GPS BIIF-9  (PRN 26),2020-09-16T18:06:54.339393,-2422059.08901,24879000.5092,9281329.37366,
GPS BIIF-9  (PRN 26),2020-09-16T18:08:54.002159,-2721988.56855,24973741.7259,8941498.70542,
GPS BIIF-9  (PRN 26),2020-09-16T18:10:53.664925,-3018605.15385,25060227.2932,8601826.00749,
GPS BIIF-9  (PRN 26),2020-09-16T18:12:53.327691,-3316804.18154,25139885.6301,8256705.90249,
GPS BIIF-9  (PRN 26),2020-09-16T18:14:52.990456,-3611527.19468,25211366.498,7911993.32315,
GPS BIIF-9  (PRN 26),2020-09-16T18:16:52.653222,-3907638.32369,25275850.6452,7561999.63908,
GPS BIIF-9  (PRN 26),2020-09-16T18:18:52.315988,-4202567.2682,25332687.2102,7209717.43313,
GPS BIIF-9  (PRN 26),2020-09-16T18:20:51.978754,-4493783.12866,25381481.9096,6858216.40652,
GPS BIIF-9  (PRN 26),2020-09-16T18:22:51.641520,-4786092.3123,25423041.0389,6501695.6675,
GPS BIIF-9  (PRN 26),2020-09-16T18:24:51.304285,-5076953.98421,25456910.9999,6143208.15688,
GPS BIIF-9  (PRN 26),2020-09-16T18:26:50.967051,-5363875.9044,25482896.2196,5785872.78759,
GPS BIIF-9  (PRN 26),2020-09-16T18:28:50.629817,-5651593.56322,25501426.4531,5423792.396,
GPS BIIF-9  (PRN 26),2020-09-16T18:30:50.292583,-5937602.5449,25512246.5251,5060071.88323,
GPS BIIF-9  (PRN 26),2020-09-16T18:32:49.955349,-6219455.78977,25515359.9867,4697871.16295,
GPS BIIF-9  (PRN 26),2020-09-16T18:34:49.618114,-6501805.26777,25510819.0321,4331212.55968,
GPS BIIF-9  (PRN 26),2020-09-16T18:36:49.280880,-6782189.54529,25498567.524,3963244.76979,
GPS BIIF-9  (PRN 26),2020-09-16T18:38:48.943646,-7058213.43129,25478808.0588,3597160.0348,
GPS BIIF-9  (PRN 26),2020-09-16T18:40:48.606412,-7334432.62136,25451215.2472,3226916.61941,
GPS BIIF-9  (PRN 26),2020-09-16T18:42:48.269178,-7608435.67515,25415932.0659,2855698.00278,
GPS BIIF-9  (PRN 26),2020-09-16T18:44:47.931943,-7877885.53152,25373359.5485,2486720.36863,
GPS BIIF-9  (PRN 26),2020-09-16T18:46:47.594709,-8147229.40497,25322795.7009,2113894.1668,
GPS BIIF-9  (PRN 26),2020-09-16T18:48:47.257475,-8414112.24357,25264582.1473,1740429.17153,
GPS BIIF-9  (PRN 26),2020-09-16T18:50:46.920241,-8676261.32479,25199317.2616,1369556.9471,
GPS BIIF-9  (PRN 26),2020-09-16T18:52:46.583007,-8938003.46669,25125924.4134,995156.491018,
GPS BIIF-9  (PRN 26),2020-09-16T18:54:46.245772,-9197046.16962,25044942.9395,620455.449657,
GPS BIIF-9  (PRN 26),2020-09-16T18:56:45.908538,-9451187.52562,24957166.8165,248691.541634,
GPS BIIF-9  (PRN 26),2020-09-16T18:58:45.571304,-9704622.09825,24861147.7998,-126270.873485,
GPS BIIF-9  (PRN 26),2020-09-16T19:00:45.234070,-9955126.20136,24757621.4167,-501195.118822,
GPS BIIF-9  (PRN 26),2020-09-16T19:02:44.896835,-10200574.4904,24647575.1067,-872845.809705,
GPS BIIF-9  (PRN 26),2020-09-16T19:04:44.559601,-10445018.1244,24529192.9286,-1247356.87752,
GPS BIIF-9  (PRN 26),2020-09-16T19:06:44.222367,-10686308.0534,24403404.6573,-1621491.10036,
GPS BIIF-9  (PRN 26),2020-09-16T19:08:43.885133,-10922401.3014,24271388.4644,-1992024.28274,
GPS BIIF-9  (PRN 26),2020-09-16T19:10:43.547899,-11157194.5246,24130965.751,-2365071.80808,
GPS BIIF-9  (PRN 26),2020-09-16T19:12:43.210664,-11388619.4232,23983257.8432,-2737405.1462,
GPS BIIF-9  (PRN 26),2020-09-16T19:14:42.873430,-11614720.7271,23829630.5239,-3105819.73762,
GPS BIIF-9  (PRN 26),2020-09-16T19:16:42.536196,-11839230.1503,23667548.4182,-3476396.00818,
GPS BIIF-9  (PRN 26),2020-09-16T19:18:42.198962,-12060165.6232,23498321.3795,-3845922.70168,
GPS BIIF-9  (PRN 26),2020-09-16T19:20:41.861728,-12275664.7844,23323499.1816,-4211223.41661,
GPS BIIF-9  (PRN 26),2020-09-16T19:22:41.524493,-12489284.401,23140196.4916,-4578327.30581,
GPS BIIF-9  (PRN 26),2020-09-16T19:24:41.187259,-12699133.8271,22949908.2602,-4944048.80231,
GPS BIIF-9  (PRN 26),2020-09-16T19:26:40.850025,-12903448.9275,22754363.8418,-5305248.72621,
GPS BIIF-9  (PRN 26),2020-09-16T19:28:40.512791,-13105601.7609,22550335.8632,-5667888.40802,
GPS BIIF-9  (PRN 26),2020-09-16T19:30:40.175557,-13303798.2761,22339500.2777,-6028816.68704,
GPS BIIF-9  (PRN 26),2020-09-16T19:32:39.838322,-13496377.1766,22123761.4732,-6384939.82692,
GPS BIIF-9  (PRN 26),2020-09-16T19:34:39.501088,-13686516.8307,21899558.6231,-6742135.4588,
GPS BIIF-9  (PRN 26),2020-09-16T19:36:39.163854,-13872524.4951,21668744.3165,-7097295.09052,
GPS BIIF-9  (PRN 26),2020-09-16T19:38:38.826620,-14052846.2647,21433392.775,-7447378.89937,
GPS BIIF-9  (PRN 26),2020-09-16T19:40:38.489386,-14230458.0876,21189619.4799,-7798164.67997,
GPS BIIF-9  (PRN 26),2020-09-16T19:42:38.152151,-14403773.3555,20939448.369,-8146595.47642,
GPS BIIF-9  (PRN 26),2020-09-16T19:44:37.814917,-14571349.6292,20685118.0682,-8489693.3479,
GPS BIIF-9  (PRN 26),2020-09-16T19:46:37.477683,-14735952.4351,20422430.7641,-8833120.73747,
GPS BIIF-9  (PRN 26),2020-09-16T19:48:37.140449,-14896105.5161,20153576.3598,-9173880.3534,
GPS BIIF-9  (PRN 26),2020-09-16T19:50:36.803215,-15050481.7651,19880951.9763,-9509064.0742,
GPS BIIF-9  (PRN 26),2020-09-16T19:52:36.465980,-15201628.8352,19600057.7279,-9844203.77587,
GPS BIIF-9  (PRN 26),2020-09-16T19:54:36.128746,-15348184.7141,19313243.7809,-10176369.7009,
GPS BIIF-9  (PRN 26),2020-09-16T19:56:35.791512,-15488941.4448,19023058.9524,-10502731.8664,
GPS BIIF-9  (PRN 26),2020-09-16T19:58:35.454278,-15626221.7724,18724713.5837,-10828676.3664,
GPS BIIF-9  (PRN 26),2020-09-16T20:00:35.117044,-15758781.6791,18420711.7007,-11151349.0115,
GPS BIIF-9  (PRN 26),2020-09-16T20:02:34.779809,-15885535.5389,18113747.1524,-11468005.388,
GPS BIIF-9  (PRN 26),2020-09-16T20:04:34.442575,-16008574.9554,17798753.2106,-11783871.4251,
GPS BIIF-9  (PRN 26),2020-09-16T20:06:34.105341,-16126777.2079,17478381.2484,-12096176.0129,
GPS BIIF-9  (PRN 26),2020-09-16T20:08:33.768107,-16239182.008,17155462.8081,-12402267.8481,
GPS BIIF-9  (PRN 26),2020-09-16T20:10:33.430873,-16347644.0235,16824667.9495,-12707198.3039,
GPS BIIF-9  (PRN 26),2020-09-16T20:12:33.093638,-16451165.059,16488787.8521,-13008287.2787,
GPS BIIF-9  (PRN 26),2020-09-16T20:14:32.756404,-16548912.7135,16150784.3563,-13302983.5582,
GPS BIIF-9  (PRN 26),2020-09-16T20:16:32.419170,-16642499.6751,15805078.5585,-13596150.3439,
GPS BIIF-9  (PRN 26),2020-09-16T20:18:32.081936,-16731054.9551,15454594.0424,-13885205.6943,
GPS BIIF-9  (PRN 26),2020-09-16T20:20:31.744702,-16813876.3163,15102415.1206,-14167705.3268,
GPS BIIF-9  (PRN 26),2020-09-16T20:22:31.407467,-16892330.0584,14742728.838,-14448311.142,
GPS BIIF-9  (PRN 26),2020-09-16T20:24:31.070233,-16965674.7393,14378583.5667,-14724546.1781,
GPS BIIF-9  (PRN 26),2020-09-16T20:26:30.732999,-17033340.3535,14013177.3332,-14994080.1212,
GPS BIIF-9  (PRN 26),2020-09-16T20:28:30.395765,-17096442.9681,13640479.0292,-15261360.6802,
GPS BIIF-9  (PRN 26),2020-09-16T20:30:30.058530,-17154372.7703,13263653.5056,-15524022.7055,
GPS BIIF-9  (PRN 26),2020-09-16T20:32:29.721296,-17206693.5256,12886004.14,-15779856.0096,
GPS BIIF-9  (PRN 26),2020-09-16T20:34:29.384062,-17254267.9974,12501297.6834,-16033082.1597,
GPS BIIF-9  (PRN 26),2020-09-16T20:36:29.046828,-17296619.6759,12112807.2166,-16281454.0928,
GPS BIIF-9  (PRN 26),2020-09-16T20:38:28.709594,-17333447.3568,11723932.4519,-16522887.8701,
GPS BIIF-9  (PRN 26),2020-09-16T20:40:28.372359,-17365358.0298,11328255.0728,-16761367.2139,
GPS BIIF-9  (PRN 26),2020-09-16T20:42:28.035125,-17392009.9025,10929147.0702,-16994769.6216,
GPS BIIF-9  (PRN 26),2020-09-16T20:44:27.697891,-17413237.6505,10530095.5942,-17221142.937,
GPS BIIF-9  (PRN 26),2020-09-16T20:46:27.360657,-17429390.7488,10124514.4552,-17444222.2148,
GPS BIIF-9  (PRN 26),2020-09-16T20:48:27.023423,-17440263.0853,9715865.59784,-17662015.2228,
GPS BIIF-9  (PRN 26),2020-09-16T20:50:26.686188,-17445825.746,9307714.3594,-17872706.8855,
GPS BIIF-9  (PRN 26),2020-09-16T20:52:26.348954,-17446169.6287,8893324.33042,-18079773.4148,
GPS BIIF-9  (PRN 26),2020-09-16T20:54:26.011720,-17441224.927,8476238.35753,-18281358.1702,
GPS BIIF-9  (PRN 26),2020-09-16T20:56:25.674486,-17431099.3082,8060089.80128,-18475788.4462,
GPS BIIF-9  (PRN 26),2020-09-16T20:58:25.337252,-17415624.7103,7638010.51552,-18666271.9007,
GPS BIIF-9  (PRN 26),2020-09-16T21:00:25.000017,-17394867.9018,7213614.558,-18851092.6654,
GPS BIIF-9  (PRN 26),2020-09-16T21:02:24.662783,-17369072.9146,6790593.77677,-19028724.8806,
GPS BIIF-9  (PRN 26),2020-09-16T21:04:24.325549,-17337813.0426,6361966.59139,-19202098.9301,
GPS BIIF-9  (PRN 26),2020-09-16T21:06:23.988315,-17301617.6096,5935004.3859,-19368272.3614,
GPS BIIF-9  (PRN 26),2020-09-16T21:08:23.651081,-17259888.2516,5502660.62463,-19529986.3847,
GPS BIIF-9  (PRN 26),2020-09-16T21:10:23.313846,-17212918.8351,5068646.2375,-19685769.95,
GPS BIIF-9  (PRN 26),2020-09-16T21:12:22.976612,-17161179.0812,4636728.27048,-19834351.0065,
GPS BIIF-9  (PRN 26),2020-09-16T21:14:22.639378,-17103814.0855,4199778.69191,-19978180.2785,
GPS BIIF-9  (PRN 26),2020-09-16T21:16:22.302144,-17041253.2125,3761553.25788,-20115939.2561,
GPS BIIF-9  (PRN 26),2020-09-16T21:18:21.964910,-16974100.2026,3325850.59564,-20246513.125,
GPS BIIF-9  (PRN 26),2020-09-16T21:20:21.627675,-16901245.7516,2885480.22487,-20372055.388,
GPS BIIF-9  (PRN 26),2020-09-16T21:22:21.290441,-16823253.6966,2444232.85365,-20491403.676,
GPS BIIF-9  (PRN 26),2020-09-16T21:24:20.953207,-16740860.2276,2005928.241,-20603603.5961,
GPS BIIF-9  (PRN 26),2020-09-16T21:26:20.615973,-16652704.5558,1563333.28315,-20710505.3062,
GPS BIIF-9  (PRN 26),2020-09-16T21:28:20.278739,-16559483.4559,1120262.77278,-20811106.0155,
GPS BIIF-9  (PRN 26),2020-09-16T21:30:19.941504,-16462063.709,680547.521354,-20904614.3801,
GPS BIIF-9  (PRN 26),2020-09-16T21:32:19.604270,-16358836.5645,236931.323205,-20992572.0252,
GPS BIIF-9  (PRN 26),2020-09-16T21:34:19.267036,-16250629.9483,-206757.155022,-21074138.5248,
GPS BIIF-9  (PRN 26),2020-09-16T21:36:18.929802,-16138439.0206,-646686.318423,-21148687.8492,
GPS BIIF-9  (PRN 26),2020-09-16T21:38:18.592568,-16020411.2575,-1090115.86645,-21217448.7192,
GPS BIIF-9  (PRN 26),2020-09-16T21:40:18.255333,-15897503.6549,-1533213.37136,-21279745.4307,
GPS BIIF-9  (PRN 26),2020-09-16T21:42:17.918099,-15770836.9964,-1972157.48623,-21335119.2113,
GPS BIIF-9  (PRN 26),2020-09-16T21:44:17.580865,-15638319.9445,-2414191.31498,-21384482.2628,
GPS BIIF-9  (PRN 26),2020-09-16T21:46:17.243631,-15501036.0218,-2855489.25353,-21427325.597,
GPS BIIF-9  (PRN 26),2020-09-16T21:48:16.906396,-15360228.7511,-3292250.33105,-21463359.0276,
GPS BIIF-9  (PRN 26),2020-09-16T21:50:16.569162,-15213573.4408,-3731681.57818,-21493175.5709,
GPS BIIF-9  (PRN 26),2020-09-16T21:52:16.231928,-15062277.3846,-4169974.35358,-21516434.4542,
GPS BIIF-9  (PRN 26),2020-09-16T21:54:15.894694,-14907703.5032,-4603358.59715,-21533015.0166,
GPS BIIF-9  (PRN 26),2020-09-16T21:56:15.557460,-14747300.0359,-5038985.26953,-21543189.2312,
GPS BIIF-9  (PRN 26),2020-09-16T21:58:15.220225,-14582394.6576,-5473073.68525,-21546785.6464,
GPS BIIF-9  (PRN 26),2020-09-16T22:00:14.882991,-14414466.16,-5901894.72035,-21543853.5732,
GPS BIIF-9  (PRN 26),2020-09-16T22:02:14.545757,-14240742.4759,-6332523.83494,-21534342.9816,
GPS BIIF-9  (PRN 26),2020-09-16T22:04:14.208523,-14062668.1731,-6761218.49359,-21518252.3222,
GPS BIIF-9  (PRN 26),2020-09-16T22:06:13.871289,-13881834.0408,-7184300.59422,-21495800.9068,
GPS BIIF-9  (PRN 26),2020-09-16T22:08:13.534054,-13695255.0686,-7608750.84076,-21466616.6053,
GPS BIIF-9  (PRN 26),2020-09-16T22:10:13.196820,-13504488.988,-8030874.82023,-21430867.9291,
GPS BIIF-9  (PRN 26),2020-09-16T22:12:12.859586,-13311234.0903,-8447056.13047,-21388943.7129,
GPS BIIF-9  (PRN 26),2020-09-16T22:14:12.522352,-13112300.5538,-8864161.26253,-21340150.5216,
GPS BIIF-9  (PRN 26),2020-09-16T22:16:12.185118,-12909355.0483,-9278554.21408,-21284826.603,
GPS BIIF-9  (PRN 26),2020-09-16T22:18:11.847883,-12704198.9295,-9686689.94789,-21223529.4056,
GPS BIIF-9  (PRN 26),2020-09-16T22:20:11.510649,-12493446.019,-10095302.138,-21155245.8263,
GPS BIIF-9  (PRN 26),2020-09-16T22:22:11.173415,-12278867.5972,-10500822.9213,-21080483.1138,
GPS BIIF-9  (PRN 26),2020-09-16T22:24:10.836181,-12062363.1668,-10899788.5373,-20999965.9252,
GPS BIIF-9  (PRN 26),2020-09-16T22:26:10.498947,-11840359.4703,-11298781.0217,-20912364.0802,
GPS BIIF-9  (PRN 26),2020-09-16T22:28:10.161712,-11614727.3532,-11694311.0312,-20818352.492,
GPS BIIF-9  (PRN 26),2020-09-16T22:30:09.824478,-11387459.4809,-12083005.3757,-20718821.2258,
GPS BIIF-9  (PRN 26),2020-09-16T22:32:09.487244,-11154805.1065,-12471276.4289,-20612126.4163,
GPS BIIF-9  (PRN 26),2020-09-16T22:34:09.150010,-10918729.6581,-12855722.8566,-20499108.9409,
GPS BIIF-9  (PRN 26),2020-09-16T22:36:08.812776,-10681313.663,-13233071.2549,-20380822.0259,
GPS BIIF-9  (PRN 26),2020-09-16T22:38:08.475541,-10438638.9691,-13609546.7438,-20255312.3661,
GPS BIIF-9  (PRN 26),2020-09-16T22:40:08.138307,-10192760.434,-13981845.1522,-20123584.7156,
GPS BIIF-9  (PRN 26),2020-09-16T22:42:07.801073,-9945840.49071,-14346802.4553,-19986852.5565,
GPS BIIF-9  (PRN 26),2020-09-16T22:44:07.463839,-9693804.37637,-14710439.028,-19842858.3564,
GPS BIIF-9  (PRN 26),2020-09-16T22:46:07.126605,-9438790.73108,-15069557.1501,-19692768.0877,
GPS BIIF-9  (PRN 26),2020-09-16T22:48:06.789370,-9183038.17669,-15421110.7098,-19537952.3635,
GPS BIIF-9  (PRN 26),2020-09-16T22:50:06.452136,-8922326.25741,-15770898.8894,-19375855.3167,
GPS BIIF-9  (PRN 26),2020-09-16T22:52:06.114902,-8658871.76297,-16115839.0662,-19207801.1779,
GPS BIIF-9  (PRN 26),2020-09-16T22:54:05.777668,-8394983.32179,-16453011.6417,-19035313.9992,
GPS BIIF-9  (PRN 26),2020-09-16T22:56:05.440434,-8126306.46248,-16787978.2644,-18855546.5043,
GPS BIIF-9  (PRN 26),2020-09-16T22:58:05.103199,-7855129.74204,-17117780.4573,-18669977.455,
GPS BIIF-9  (PRN 26),2020-09-16T23:00:04.765965,-7583825.66994,-17439633.0451,-18480280.3791,
GPS BIIF-9  (PRN 26),2020-09-16T23:02:04.428731,-7307917.55971,-17758844.7838,-18283324.1661,
GPS BIIF-9  (PRN 26),2020-09-16T23:04:04.091497,-7029759.57514,-18072589.4625,-18080738.2054,
GPS BIIF-9  (PRN 26),2020-09-16T23:06:03.754262,-6751781.71983,-18378224.0246,-17874341.0925,
GPS BIIF-9  (PRN 26),2020-09-16T23:08:03.417028,-6469397.24239,-18680789.6413,-17660726.2416,
GPS BIIF-9  (PRN 26),2020-09-16T23:10:03.079794,-6185019.66669,-18977600.0578,-17441669.4401,
GPS BIIF-9  (PRN 26),2020-09-16T23:12:02.742560,-5901129.46127,-19266162.1628,-17219129.1801,
GPS BIIF-9  (PRN 26),2020-09-16T23:14:02.405326,-5613042.5602,-19551235.253,-16989432.7342,
GPS BIIF-9  (PRN 26),2020-09-16T23:16:02.068091,-5323225.1449,-19830280.6572,-16754497.4392,
GPS BIIF-9  (PRN 26),2020-09-16T23:18:01.730857,-5034201.52789,-20100962.0003,-16516416.5225,
GPS BIIF-9  (PRN 26),2020-09-16T23:20:01.393623,-4741202.98911,-20367743.5839,-16271260.9163,
GPS BIIF-9  (PRN 26),2020-09-16T23:22:01.056389,-4446741.79823,-20628241.2665,-16021084.4898,
GPS BIIF-9  (PRN 26),2020-09-16T23:24:00.719155,-4153379.07352,-20880282.0766,-15768109.4446,
GPS BIIF-9  (PRN 26),2020-09-16T23:26:00.381920,-3856274.7415,-21128022.6295,-15508161.2143,
GPS BIIF-9  (PRN 26),2020-09-16T23:28:00.044686,-3557979.86292,-21369240.3779,-15243424.3031,
GPS BIIF-9  (PRN 26),2020-09-16T23:29:59.707452,-3261085.50409,-21601931.7039,-14976244.0009,
GPS BIIF-10 (PRN 08),2020-09-16T11:32:07.545490,-25709619.8141,-1412107.61489,-7045641.95166,
GPS BIIF-10 (PRN 08),2020-09-16T11:34:07.210980,-25591222.5958,-1677273.92165,-7405655.63172,
GPS BIIF-10 (PRN 08),2020-09-16T11:36:06.876470,-25466185.6451,-1939730.81727,-7760462.05503,
GPS BIIF-10 (PRN 08),2020-09-16T11:38:06.541960,-25332444.4157,-2203810.03044,-8115916.94652,
GPS BIIF-10 (PRN 08),2020-09-16T11:40:06.207450,-25191056.9895,-2467224.05947,-8468921.71648,
GPS BIIF-10 (PRN 08),2020-09-16T11:42:05.872940,-25043338.0294,-2727707.70493,-8816459.96565,
GPS BIIF-10 (PRN 08),2020-09-16T11:44:05.538431,-24886848.6046,-2989559.97527,-9164267.23549,
GPS BIIF-10 (PRN 08),2020-09-16T11:46:05.203921,-24722844.7029,-3250509.56194,-9509306.87377,
GPS BIIF-10 (PRN 08),2020-09-16T11:48:04.869411,-24552834.4773,-3508315.42639,-9848635.07137,
GPS BIIF-10 (PRN 08),2020-09-16T11:50:04.534901,-24374010.9769,-3767232.3965,-10187851.8667,
GPS BIIF-10 (PRN 08),2020-09-16T11:52:04.200391,-24187824.9066,-4025011.31736,-10523990.5365,
GPS BIIF-10 (PRN 08),2020-09-16T11:54:03.865881,-23995973.8675,-4279441.45821,-10854187.9562,
GPS BIIF-10 (PRN 08),2020-09-16T11:56:03.531371,-23795290.4616,-4534721.76671,-11183893.2313,
GPS BIIF-10 (PRN 08),2020-09-16T11:58:03.196861,-23587416.0428,-4788631.66894,-11510218.0621,
GPS BIIF-10 (PRN 08),2020-09-16T12:00:02.862351,-23374233.2861,-5038996.5531,-11830387.5533,
GPS BIIF-10 (PRN 08),2020-09-16T12:02:02.527841,-23152222.7051,-5289948.18664,-12149685.1783,
GPS BIIF-10 (PRN 08),2020-09-16T12:04:02.193331,-22923212.0052,-5539300.49641,-12465308.7772,
GPS BIIF-10 (PRN 08),2020-09-16T12:06:01.858821,-22689264.0418,-5784920.80429,-12774579.1329,
GPS BIIF-10 (PRN 08),2020-09-16T12:08:01.524312,-22446516.5327,-6030862.56428,-13082599.81,
GPS BIIF-10 (PRN 08),2020-09-16T12:10:01.189802,-22196978.851,-6274979.96197,-13386662.1963,
GPS BIIF-10 (PRN 08),2020-09-16T12:12:00.855292,-21942888.2512,-6515188.37655,-13684190.4743,
