
GPS BIIRM-8 (PRN 05),2020-09-19T02:47:01.414745,-15275472.9958,18849990.316,10430193.4015,
GPS BIIRM-8 (PRN 05),2020-09-19T02:49:01.081331,-15411094.9762,18549469.4069,10761688.6178,
GPS BIIRM-8 (PRN 05),2020-09-19T02:51:00.747918,-15540843.7863,18245743.4996,11087108.8431,
GPS BIIRM-8 (PRN 05),2020-09-19T02:53:00.414505,-15666859.078,17933802.1964,11411821.3595,
GPS BIIRM-8 (PRN 05),2020-09-19T02:55:00.081092,-15787990.7482,17616270.4202,11732975.9708,
GPS BIIRM-8 (PRN 05),2020-09-19T02:56:59.747678,-15903252.5338,17295961.1275,12047841.5996,
GPS BIIRM-8 (PRN 05),2020-09-19T02:58:59.414265,-16014545.2301,16967590.4275,12361611.546,
GPS BIIRM-8 (PRN 05),2020-09-19T03:00:59.080852,-16120844.5955,16633929.1841,12671526.358,
GPS BIIRM-8 (PRN 05),2020-09-19T03:02:58.747439,-16221294.0341,16297925.9066,12974956.0053,
GPS BIIRM-8 (PRN 05),2020-09-19T03:04:58.414025,-16317550.046,15954038.0823,13276905.0695,
GPS BIIRM-8 (PRN 05),2020-09-19T03:06:58.080612,-16408717.1903,15605174.7051,13574712.6917,
GPS BIIRM-8 (PRN 05),2020-09-19T03:08:57.747199,-16494070.8814,15254411.8364,13865857.0513,
GPS BIIRM-8 (PRN 05),2020-09-19T03:10:57.413786,-16575018.7262,14895963.5154,14155140.2245,
GPS BIIRM-8 (PRN 05),2020-09-19T03:12:57.080372,-16650796.5635,14532869.0051,14440007.2157,
GPS BIIRM-8 (PRN 05),2020-09-19T03:14:56.746959,-16720813.8955,14168323.2188,14718051.584,
GPS BIIRM-8 (PRN 05),2020-09-19T03:16:56.413546,-16786225.421,13796313.0853,14993859.2861,
GPS BIIRM-8 (PRN 05),2020-09-19T03:18:56.080133,-16846400.5276,13419999.1799,15264988.7424,
GPS BIIRM-8 (PRN 05),2020-09-19T03:20:55.746719,-16900884.4158,13042686.5843,15529155.4418,
GPS BIIRM-8 (PRN 05),2020-09-19T03:22:55.413306,-16950575.6573,12658151.7401,15790716.5053,
GPS BIIRM-8 (PRN 05),2020-09-19T03:24:55.079893,-16994978.928,12269667.8195,16047350.5042,
GPS BIIRM-8 (PRN 05),2020-09-19T03:26:54.746480,-17033776.4051,11880640.9753,16296901.181,
GPS BIIRM-8 (PRN 05),2020-09-19T03:28:54.413066,-17067608.0293,11484654.3763,16543484.743,
GPS BIIRM-8 (PRN 05),2020-09-19T03:30:54.079653,-17096115.1307,11085084.9051,16784906.244,
GPS BIIRM-8 (PRN 05),2020-09-19T03:32:53.746240,-17119117.8119,10685429.7384,17019144.0567,
GPS BIIRM-8 (PRN 05),2020-09-19T03:34:53.412827,-17136995.5652,10279096.9242,17250061.8186,
GPS BIIRM-8 (PRN 05),2020-09-19T03:36:53.079413,-17149527.3933,9869557.47993,17475597.2931,
GPS BIIRM-8 (PRN 05),2020-09-19T03:38:52.746000,-17156671.7897,9460390.08046,17693868.9583,
GPS BIIRM-8 (PRN 05),2020-09-19T03:40:52.412587,-17158546.7665,9044845.77287,17908477.2751,
GPS BIIRM-8 (PRN 05),2020-09-19T03:42:52.079174,-17155069.6093,8626480.27562,18117498.3346,
GPS BIIRM-8 (PRN 05),2020-09-19T03:44:51.745760,-17146337.3045,8208943.60571,18319196.0408,
GPS BIIRM-8 (PRN 05),2020-09-19T03:46:51.412347,-17132206.0795,7785348.92075,18516897.5184,
GPS BIIRM-8 (PRN 05),2020-09-19T03:48:51.078934,-17112731.7213,7359326.13072,18708822.8407,
GPS BIIRM-8 (PRN 05),2020-09-19T03:50:50.745521,-17088149.4126,6934586.65438,18893386.0231,
GPS BIIRM-8 (PRN 05),2020-09-19T03:52:50.412107,-17058054.0319,6504124.83893,19073631.6847,
GPS BIIRM-8 (PRN 05),2020-09-19T03:54:50.078694,-17022639.676,6071634.75751,19247928.7498,
GPS BIIRM-8 (PRN 05),2020-09-19T03:56:49.745281,-16982279.0604,5640878.99311,19414845.7016,
GPS BIIRM-8 (PRN 05),2020-09-19T03:58:49.411868,-16936306.8815,5204752.4873,19577136.2776,
GPS BIIRM-8 (PRN 05),2020-09-19T04:00:49.078454,-16885054.9987,4767003.4259,19733322.666,
GPS BIIRM-8 (PRN 05),2020-09-19T04:02:48.745041,-16829032.5334,4331434.44747,19882132.0106,
GPS BIIRM-8 (PRN 05),2020-09-19T04:04:48.411628,-16767315.9356,3890861.20001,20026019.4397,
GPS BIIRM-8 (PRN 05),2020-09-19T04:06:48.078215,-16700373.85,3449075.34672,20163664.5526,
GPS BIIRM-8 (PRN 05),2020-09-19T04:08:47.744801,-16628850.3602,3009909.23489,20293956.5412,
GPS BIIRM-8 (PRN 05),2020-09-19T04:10:47.411388,-16551566.2764,2566118.96285,20419045.2657,
GPS BIIRM-8 (PRN 05),2020-09-19T04:12:47.077975,-16469125.7266,2121529.36143,20537771.2915,
GPS BIIRM-8 (PRN 05),2020-09-19T04:14:46.744562,-16382305.8815,1679991.62406,20649188.9423,
GPS BIIRM-8 (PRN 05),2020-09-19T04:16:46.411148,-16289675.3308,1234222.79106,20755136.8378,
GPS BIIRM-8 (PRN 05),2020-09-19T04:18:46.077735,-16191971.8444,788069.572131,20854619.8552,
GPS BIIRM-8 (PRN 05),2020-09-19T04:20:45.744322,-16090103.5027,345391.544996,20946859.9325,
GPS BIIRM-8 (PRN 05),2020-09-19T04:22:45.410909,-15982390.7256,-101113.166125,21033379.4838,
GPS BIIRM-8 (PRN 05),2020-09-19T04:24:45.077495,-15869702.821,-547586.572676,21113350.3476,
GPS BIIRM-8 (PRN 05),2020-09-19T04:26:44.744082,-15753076.2329,-990171.334454,21186164.1564,
GPS BIIRM-8 (PRN 05),2020-09-19T04:28:44.410669,-15630587.9494,-1436168.0644,21253023.037,
GPS BIIRM-8 (PRN 05),2020-09-19T04:30:44.077256,-15503236.4052,-1881717.96638,21313267.9699,
GPS BIIRM-8 (PRN 05),2020-09-19T04:32:43.743842,-15372183.2987,-2322977.29107,21366461.9956,
GPS BIIRM-8 (PRN 05),2020-09-19T04:34:43.410429,-15235267.7182,-2767224.78181,21413483.6967,
GPS BIIRM-8 (PRN 05),2020-09-19T04:36:43.077016,-15093614.3343,-3210611.74625,21453844.9706,
GPS BIIRM-8 (PRN 05),2020-09-19T04:38:42.743603,-14948506.8651,-3649318.43138,21487281.3311,
GPS BIIRM-8 (PRN 05),2020-09-19T04:40:42.410189,-14797552.5352,-4090581.78131,21514345.5674,
GPS BIIRM-8 (PRN 05),2020-09-19T04:42:42.076776,-14641999.1455,-4530573.63274,21534721.7382,
GPS BIIRM-8 (PRN 05),2020-09-19T04:44:41.743363,-14483248.7322,-4965509.00122,21548318.4702,
GPS BIIRM-8 (PRN 05),2020-09-19T04:46:41.409950,-14318683.5305,-5402562.64772,21555361.3784,
GPS BIIRM-8 (PRN 05),2020-09-19T04:48:41.076536,-14149670.7173,-5837938.17932,21555707.4927,
GPS BIIRM-8 (PRN 05),2020-09-19T04:50:40.743123,-13977726.7657,-6267895.59634,21549438.6717,
GPS BIIRM-8 (PRN 05),2020-09-19T04:52:40.409710,-13800016.2668,-6699527.73246,21536452.9215,
GPS BIIRM-8 (PRN 05),2020-09-19T04:54:40.076297,-13618021.9287,-7129080.35972,21516780.5015,
GPS BIIRM-8 (PRN 05),2020-09-19T04:56:39.742883,-13433370.4344,-7552868.69389,21490676.1745,
GPS BIIRM-8 (PRN 05),2020-09-19T04:58:39.409470,-13243016.6716,-7977884.14728,21457710.8125,
GPS BIIRM-8 (PRN 05),2020-09-19T05:00:39.076057,-13048554.7972,-8400424.78339,21418087.7131,
GPS BIIRM-8 (PRN 05),2020-09-19T05:02:38.742644,-12851716.8568,-8816871.80866,21372233.6803,
GPS BIIRM-8 (PRN 05),2020-09-19T05:04:38.409230,-12649256.7349,-9234095.59623,21319393.8601,
GPS BIIRM-8 (PRN 05),2020-09-19T05:06:38.075817,-12442875.4617,-9648456.89559,21259943.8874,
GPS BIIF-1  (PRN 25),2020-09-18T17:08:46.045405,-15253017.564,20186798.8547,-8743035.97969,
GPS BIIF-1  (PRN 25),2020-09-18T17:10:45.712810,-15400376.143,19924002.6175,-9087155.46384,
GPS BIIF-1  (PRN 25),2020-09-18T17:12:45.380214,-15544385.0718,19653062.7289,-9431458.75394,
GPS BIIF-1  (PRN 25),2020-09-18T17:14:45.047619,-15683744.9757,19376244.9107,-9772940.69915,
GPS BIIF-1  (PRN 25),2020-09-18T17:16:44.715024,-15817312.4741,19096012.0527,-10108690.851,
GPS BIIF-1  (PRN 25),2020-09-18T17:18:44.382429,-15947293.4188,18807739.5362,-10444252.1394,
GPS BIIF-1  (PRN 25),2020-09-18T17:20:44.049834,-16072507.9561,18513845.5893,-10776691.1578,
GPS BIIF-1  (PRN 25),2020-09-18T17:22:43.717238,-16191936.1587,18216937.0015,-11103179.2915,
GPS BIIF-1  (PRN 25),2020-09-18T17:24:43.384643,-16307550.4575,17912113.5494,-11429106.7436,
GPS BIIF-1  (PRN 25),2020-09-18T17:26:43.052048,-16418293.503,17601939.6096,-11751619.4088,
GPS BIIF-1  (PRN 25),2020-09-18T17:28:42.719453,-16523271.5006,17289158.728,-12067978.1058,
GPS BIIF-1  (PRN 25),2020-09-18T17:30:42.386858,-16624218.235,16968608.5517,-12383405.7484,
GPS BIIF-1  (PRN 25),2020-09-18T17:32:42.054262,-16720201.7547,16642992.2652,-12695135.5282,
GPS BIIF-1  (PRN 25),2020-09-18T17:34:41.721667,-16810456.6281,16315182.9854,-13000524.7264,
GPS BIIF-1  (PRN 25),2020-09-18T17:36:41.389072,-16896473.5114,15979770.0668,-13304615.1833,
GPS BIIF-1  (PRN 25),2020-09-18T17:38:41.056477,-16977448.2101,15639588.3084,-13604734.5919,
GPS BIIF-1  (PRN 25),2020-09-18T17:40:40.723881,-17052745.616,15297632.809,-13898343.5963,
GPS BIIF-1  (PRN 25),2020-09-18T17:42:40.391286,-17123609.4024,14948259.093,-14190289.6564,
GPS BIIF-1  (PRN 25),2020-09-18T17:44:40.058691,-17189365.157,14594426.1867,-14478001.8383,
GPS BIIF-1  (PRN 25),2020-09-18T17:46:39.726096,-17249509.8394,14239242.6916,-14759051.2679,
GPS BIIF-1  (PRN 25),2020-09-18T17:48:39.393501,-17305036.849,13876845.7017,-15038077.933,
GPS BIIF-1  (PRN 25),2020-09-18T17:50:39.060905,-17355403.3221,13510310.4256,-15312619.174,
GPS BIIF-1  (PRN 25),2020-09-18T17:52:38.728310,-17400239.5252,13142850.8847,-15580362.8252,
GPS BIIF-1  (PRN 25),2020-09-18T17:54:38.395715,-17440286.0438,12768401.2358,-15845729.25,
GPS BIIF-1  (PRN 25),2020-09-18T17:56:38.063120,-17475132.9342,12390144.8965,-16106370.4027,
GPS BIIF-1  (PRN 25),2020-09-18T17:58:37.730525,-17504544.733,12011392.6053,-16360097.0371,
GPS BIIF-1  (PRN 25),2020-09-18T18:00:37.397929,-17529007.2657,11625892.0865,-16611097.9539,
GPS BIIF-1  (PRN 25),2020-09-18T18:02:37.065334,-17548244.6168,11236925.967,-16857146.2933,
GPS BIIF-1  (PRN 25),2020-09-18T18:04:36.732739,-17562156.1663,10847893.1278,-17096181.3513,
GPS BIIF-1  (PRN 25),2020-09-18T18:06:36.400144,-17570971.735,10452371.4666,-17332149.2991,
GPS BIIF-1  (PRN 25),2020-09-18T18:08:36.067549,-17574550.1174,10053734.1858,-17562950.2624,
GPS BIIF-1  (PRN 25),2020-09-18T18:10:35.734953,-17572925.8022,9655459.40269,-17786657.4831,
GPS BIIF-1  (PRN 25),2020-09-18T18:12:35.402358,-17566072.0173,9250972.22502,-18006964.0601,
GPS BIIF-1  (PRN 25),2020-09-18T18:14:35.069763,-17553982.6266,8843727.71689,-18221902.5236,
GPS BIIF-1  (PRN 25),2020-09-18T18:16:34.737168,-17536827.1383,8437273.4464,-18429685.4928,
GPS BIIF-1  (PRN 25),2020-09-18T18:18:34.404573,-17514322.2596,8024899.56232,-18633742.977,
GPS BIIF-1  (PRN 25),2020-09-18T18:20:34.071977,-17486596.9366,7610133.66507,-18832245.2168,
GPS BIIF-1  (PRN 25),2020-09-18T18:22:33.739382,-17453955.2513,7196583.60937,-19023548.8172,
GPS BIIF-1  (PRN 25),2020-09-18T18:24:33.406787,-17415858.1233,6777422.22811,-19210811.6607,
GPS BIIF-1  (PRN 25),2020-09-18T18:26:33.074192,-17372569.27,6356240.56051,-19392346.4472,
GPS BIIF-1  (PRN 25),2020-09-18T18:28:32.741596,-17324526.5455,5936697.01904,-19566658.2235,
GPS BIIF-1  (PRN 25),2020-09-18T18:30:32.409001,-17270936.5188,5511865.62734,-19736624.1521,
GPS BIIF-1  (PRN 25),2020-09-18T18:32:32.076406,-17212196.9438,5085390.75804,-19900704.1506,
GPS BIIF-1  (PRN 25),2020-09-18T18:34:31.743811,-17148878.3347,4660971.93884,-20057555.591,
GPS BIIF-1  (PRN 25),2020-09-18T18:36:31.411216,-17079934.9691,4231602.73125,-20209767.2359,
GPS BIIF-1  (PRN 25),2020-09-18T18:38:31.078620,-17005897.6069,3800971.29314,-20355950.272,
GPS BIIF-1  (PRN 25),2020-09-18T18:40:30.746025,-16927467.9819,3372808.58229,-20494917.9823,
GPS BIIF-1  (PRN 25),2020-09-18T18:42:30.413430,-16843350.7865,2940046.25967,-20628963.7852,
GPS BIIF-1  (PRN 25),2020-09-18T18:44:30.080835,-16754208.4642,2506406.75458,-20756853.7812,
GPS BIIF-1  (PRN 25),2020-09-18T18:46:29.748240,-16660872.0505,2075641.95648,-20877560.5796,
GPS BIIF-1  (PRN 25),2020-09-18T18:48:29.415644,-16561800.0828,1640640.79168,-20993075.9261,
GPS BIIF-1  (PRN 25),2020-09-18T18:50:29.083049,-16457784.9479,1205149.91883,-21102324.226,
GPS BIIF-1  (PRN 25),2020-09-18T18:52:28.750454,-16349784.8779,772932.463805,-21204440.1268,
GPS BIIF-1  (PRN 25),2020-09-18T18:54:28.417859,-16236016.219,336853.330811,-21301108.3363,
GPS BIIF-1  (PRN 25),2020-09-18T18:56:28.085264,-16117399.325,-99326.2680028,-21391414.4367,
GPS BIIF-1  (PRN 25),2020-09-18T18:58:27.752668,-15995017.1023,-531842.139455,-21474657.54,
GPS BIIF-1  (PRN 25),2020-09-18T19:00:27.420073,-15866848.4451,-967834.02761,-21552210.6046,
GPS BIIF-1  (PRN 25),2020-09-18T19:02:27.087478,-15733939.1368,-1403536.76656,-21623323.0403,
GPS BIIF-1  (PRN 25),2020-09-18T19:04:26.754883,-15597494.0208,-1835194.84105,-21687460.3276,
GPS BIIF-1  (PRN 25),2020-09-18T19:06:26.422288,-15455259.7874,-2269933.67696,-21745679.8662,
GPS BIIF-1  (PRN 25),2020-09-18T19:08:26.089692,-15308404.9628,-2703994.04469,-21797396.9463,
GPS BIIF-1  (PRN 25),2020-09-18T19:10:25.757097,-15158253.2573,-3133638.98971,-21842244.9558,
GPS BIIF-1  (PRN 25),2020-09-18T19:12:25.424502,-15002325.0086,-3565960.66882,-21880962.7361,
GPS BIIF-1  (PRN 25),2020-09-18T19:14:25.091907,-14841908.5507,-3997215.53287,-21913133.0978,
GPS BIIF-1  (PRN 25),2020-09-18T19:16:24.759311,-14678442.8193,-4423695.76344,-21938558.5123,
GPS BIIF-1  (PRN 25),2020-09-18T19:18:24.426716,-14509228.3961,-4852440.92422,-21957657.0379,
GPS BIIF-1  (PRN 25),2020-09-18T19:20:24.094121,-14335670.0228,-5279733.30005,-21970180.2615,
GPS BIIF-1  (PRN 25),2020-09-18T19:22:23.761526,-14159318.2088,-5701903.85154,-21976100.372,
GPS BIIF-1  (PRN 25),2020-09-18T19:24:23.428931,-13977260.7544,-6125920.91561,-21975513.312,
GPS BIIF-1  (PRN 25),2020-09-18T19:26:23.096335,-13791015.2729,-6548102.28337,-21968340.2479,
GPS BIIF-1  (PRN 25),2020-09-18T19:28:22.763740,-13602239.7395,-6964827.68699,-21954723.3137,
GPS BIIF-1  (PRN 25),2020-09-18T19:30:22.431145,-13407816.9505,-7382975.19109,-21934435.8332,
GPS BIIF-1  (PRN 25),2020-09-18T19:32:22.098550,-13209373.1881,-7798908.54219,-21907568.9136,
GPS BIIF-1  (PRN 25),2020-09-18T19:34:21.765955,-13008669.6783,-8209065.70052,-21874434.416,
GPS BIIF-1  (PRN 25),2020-09-18T19:36:21.433359,-12802392.3573,-8620216.04549,-21834483.386,
GPS BIIF-1  (PRN 25),2020-09-18T19:38:21.100764,-12592271.9772,-9028778.91063,-21787976.7745,
GPS BIIF-1  (PRN 25),2020-09-18T19:40:20.768169,-12380168.4808,-9431259.96083,-21735395.5402,
GPS BIIF-1  (PRN 25),2020-09-18T19:42:20.435574,-12162579.6129,-9834301.72748,-21675869.6283,
GPS BIIF-1  (PRN 25),2020-09-18T19:44:20.102979,-11941336.2058,-10234388.5118,-21609829.3409,
GPS BIIF-1  (PRN 25),2020-09-18T19:46:19.770383,-11718391.7546,-10628103.6815,-21537923.566,
GPS BIIF-1  (PRN 25),2020-09-18T19:48:19.437788,-11490065.2028,-11021944.6469,-21458963.2195,
GPS BIIF-1  (PRN 25),2020-09-18T19:50:19.105193,-11258282.5886,-11412470.3168,-21373546.9668,
GPS BIIF-1  (PRN 25),2020-09-18T19:52:18.772598,-11025085.96,-11796350.7557,-21282490.1065,
GPS BIIF-1  (PRN 25),2020-09-18T19:54:18.440003,-10786625.0508,-12179920.8686,-21184287.3663,
GPS BIIF-1  (PRN 25),2020-09-18T19:56:18.107407,-10544916.2004,-12559823.2433,-21079704.4254,
GPS BIIF-1  (PRN 25),2020-09-18T19:58:17.774812,-10302084.5446,-12932823.8313,-20969720.9685,
GPS BIIF-1  (PRN 25),2020-09-18T20:00:17.442217,-10054120.9785,-13305077.5227,-20852519.3372,
GPS BIIF-1  (PRN 25),2020-09-18T20:02:17.109622,-9803126.50894,-13673320.2278,-20729030.234,
GPS BIIF-1  (PRN 25),2020-09-18T20:04:16.777026,-9551303.89995,-14034422.3575,-20600395.3612,
GPS BIIF-1  (PRN 25),2020-09-18T20:06:16.444431,-9294495.7804,-14394342.1021,-20464489.2127,
GPS BIIF-1  (PRN 25),2020-09-18T20:08:16.111836,-9034882.3463,-14749917.4616,-20322405.2317,
GPS BIIF-1  (PRN 25),2020-09-18T20:10:15.779241,-8774738.24622,-15098131.7734,-20175444.3344,
GPS BIIF-1  (PRN 25),2020-09-18T20:12:15.446646,-8509768.82786,-15444730.3219,-20021178.5218,
GPS BIIF-1  (PRN 25),2020-09-18T20:14:15.114050,-8242227.87634,-15786661.6185,-19860861.3389,
GPS BIIF-1  (PRN 25),2020-09-18T20:16:14.781455,-7974455.53209,-16121030.7028,-19695949.4275,
GPS BIIF-1  (PRN 25),2020-09-18T20:18:14.448860,-7702031.49772,-16453353.9184,-19523718.6104,
GPS BIIF-1  (PRN 25),2020-09-18T20:20:14.116265,-7427277.07449,-16780698.7948,-19345579.3165,
GPS BIIF-1  (PRN 25),2020-09-18T20:22:13.783670,-7152591.83278,-17100299.8329,-19163140.2872,
GPS BIIF-1  (PRN 25),2020-09-18T20:24:13.451074,-6873441.47583,-17417429.4412,-18973388.0838,
GPS BIIF-1  (PRN 25),2020-09-18T20:26:13.118479,-6592208.82654,-17729282.0486,-18777886.5514,
GPS BIIF-1  (PRN 25),2020-09-18T20:28:12.785884,-6311346.37962,-18033229.3996,-18578392.3294,
GPS BIIF-1  (PRN 25),2020-09-18T20:30:12.453289,-6026218.18716,-18334285.154,-18371610.6681,
GPS BIIF-1  (PRN 25),2020-09-18T20:32:12.120694,-5739261.85634,-18629778.8432,-18159254.5593,
GPS BIIF-1  (PRN 25),2020-09-18T20:34:11.788098,-5452976.4195,-18917226.5702,-17943224.1183,
GPS BIIF-1  (PRN 25),2020-09-18T20:36:11.455503,-5162636.64778,-19201369.4086,-17719951.8173,
GPS BIIF-1  (PRN 25),2020-09-18T20:38:11.122908,-4870728.49307,-19479679.3105,-17491295.4177,
GPS BIIF-1  (PRN 25),2020-09-18T20:40:10.790313,-4579790.91039,-19749823.6216,-17259293.6555,
GPS BIIF-1  (PRN 25),2020-09-18T20:42:10.457718,-4285022.02872,-20016257.6792,-17020115.5029,
GPS BIIF-1  (PRN 25),2020-09-18T20:44:10.125122,-3988949.66275,-20276602.7502,-16775758.818,
GPS BIIF-1  (PRN 25),2020-09-18T20:46:09.792527,-3694145.45362,-20528684.3725,-16528395.3154,
GPS BIIF-1  (PRN 25),2020-09-18T20:48:09.459932,-3395744.05975,-20776659.4524,-16273940.7102,
GPS BIIF-1  (PRN 25),2020-09-18T20:50:09.127337,-3096308.24948,-21018305.3615,-16014527.6582,
GPS BIIF-1  (PRN 25),2020-09-18T20:52:08.794741,-2798435.59086,-21251611.8126,-15752455.2953,
GPS BIIF-1  (PRN 25),2020-09-18T20:54:08.462146,-2497210.2557,-21480425.7202,-15483396.7165,
GPS BIIF-1  (PRN 25),2020-09-18T20:56:08.129551,-2195223.24158,-21702686.7036,-15209613.9542,
GPS BIIF-1  (PRN 25),2020-09-18T20:58:07.796956,-1895090.89552,-21916554.471,-14933527.4017,
GPS BIIF-1  (PRN 25),2020-09-18T21:00:07.464361,-1591860.45969,-22125554.875,-14650579.2072,
GPS BIIF-1  (PRN 25),2020-09-18T21:02:07.131765,-1288143.73285,-22327795.9647,-14363154.4501,
GPS BIIF-1  (PRN 25),2020-09-18T21:04:06.799170,-986568.921957,-22521612.5868,-14073788.5353,
GPS BIIF-1  (PRN 25),2020-09-18T21:06:06.466575,-682159.730034,-22710199.5339,-13777704.7259,
GPS BIIF-1  (PRN 25),2020-09-18T21:08:06.133980,-377541.753452,-22891838.6269,-13477404.9036,
GPS BIIF-1  (PRN 25),2020-09-18T21:10:05.801385,-75347.9871102,-23065044.6448,-13175532.8384,
GPS BIIF-1  (PRN 25),2020-09-18T21:12:05.468789,229407.914793,-23232672.1847,-12867105.5917,
GPS BIIF-1  (PRN 25),2020-09-18T21:14:05.136194,534093.517859,-23393181.6997,-12554735.3878,
GPS BIIF-1  (PRN 25),2020-09-18T21:16:04.803599,836078.6588,-23545272.5038,-12241166.8824,
GPS BIIF-1  (PRN 25),2020-09-18T21:18:04.471004,1140345.87132,-23691450.5852,-11921224.518,
GPS BIIF-1  (PRN 25),2020-09-18T21:20:04.138409,1444263.19042,-23830359.5945,-11597623.7743,
GPS BIIF-1  (PRN 25),2020-09-18T21:22:03.805813,1745210.30695,-23960887.1255,-11273203.0172,
GPS BIIF-1  (PRN 25),2020-09-18T21:24:03.473218,2048152.46237,-24085183.3055,-10942607.8078,
GPS BIIF-1  (PRN 25),2020-09-18T21:26:03.140623,2350465.18494,-24202078.916,-10608649.8107,
GPS BIIF-1  (PRN 25),2020-09-18T21:28:02.808028,2649545.34414,-24310653.2339,-10274253.333,
GPS BIIF-1  (PRN 25),2020-09-18T21:30:02.475433,2950327.01314,-24412694.0499,-9933899.75669,
GPS BIIF-1  (PRN 25),2020-09-18T21:32:02.142837,3250200.84881,-24507222.9574,-9590488.90808,
GPS BIIF-1  (PRN 25),2020-09-18T21:34:01.810242,3546587.89443,-24593513.6708,-9247023.33422,
GPS BIIF-1  (PRN 25),2020-09-18T21:36:01.477647,3844377.5321,-24672986.2739,-8897835.09933,
GPS BIIF-1  (PRN 25),2020-09-18T21:38:01.145052,4140982.65412,-24744856.1094,-8545904.44627,
GPS BIIF-1  (PRN 25),2020-09-18T21:40:00.812456,4433855.5343,-24808593.6337,-8194304.12454,
GPS BIIF-1  (PRN 25),2020-09-18T21:42:00.479861,4727827.42617,-24865246.842,-7837232.1895,
GPS BIIF-1  (PRN 25),2020-09-18T21:44:00.147266,5020340.43118,-24914227.2507,-7477741.44064,
GPS BIIF-1  (PRN 25),2020-09-18T21:45:59.814671,5308885.54045,-24955203.9239,-7118965.97419,
GPS BIIF-1  (PRN 25),2020-09-18T21:47:59.482076,5598222.26807,-24988849.3324,-6754985.91128,
GPS BIIF-1  (PRN 25),2020-09-18T21:49:59.149480,5885829.13712,-25014773.1205,-6388918.16582,
GPS BIIF-1  (PRN 25),2020-09-18T21:51:58.816885,6169242.66037,-25032844.1324,-6023949.83513,
GPS BIIF-1  (PRN 25),2020-09-18T21:53:58.484290,6453137.55973,-25043356.9936,-5654059.07419,
GPS BIIF-1  (PRN 25),2020-09-18T21:55:58.151695,6735035.62306,-25046120.8539,-5282418.63083,
GPS BIIF-1  (PRN 25),2020-09-18T21:57:57.819100,7012525.87745,-25041205.0071,-4912259.7235,
GPS BIIF-1  (PRN 25),2020-09-18T21:59:57.486504,7290185.0183,-25028524.9288,-4537475.32595,
GPS BIIF-1  (PRN 25),2020-09-18T22:01:57.153909,7565585.41247,-25008090.1191,-4161284.81347,
GPS BIIF-1  (PRN 25),2020-09-18T22:03:56.821314,7836375.18082,-24980170.4151,-3786954.86637,
GPS BIIF-1  (PRN 25),2020-09-18T22:05:56.488719,8107020.28353,-24944301.9031,-3408309.96984,
GPS BIIF-1  (PRN 25),2020-09-18T22:07:56.156124,8375150.37815,-24900694.6803,-3028607.37922,
GPS BIIF-1  (PRN 25),2020-09-18T22:09:55.823528,8638479.2186,-24849818.7003,-2651140.33527,
GPS BIIF-1  (PRN 25),2020-09-18T22:11:55.490933,8901349.59544,-24790831.4684,-2269681.75844,
GPS BIIF-1  (PRN 25),2020-09-18T22:13:55.158338,9161454.94953,-24724143.4171,-1887518.03793,
GPS BIIF-1  (PRN 25),2020-09-18T22:15:54.825743,9416581.48394,-24650423.5299,-1507959.33328,
GPS BIIF-1  (PRN 25),2020-09-18T22:17:54.493148,9670936.43066,-24568452.6466,-1124744.49134,
GPS BIIF-1  (PRN 25),2020-09-18T22:19:54.160552,9922283.61352,-24478840.6582,-741179.79892,
GPS BIIF-1  (PRN 25),2020-09-18T22:21:53.827957,10168487.7745,-24382454.0131,-360583.382723,
GPS BIIF-1  (PRN 25),2020-09-18T22:23:53.495362,10413608.904,-24277699.7904,23322.8661795,
GPS BIIF-1  (PRN 25),2020-09-18T22:25:53.162767,10655487.3732,-24165385.9821,407221.696272,
GPS BIIF-1  (PRN 25),2020-09-18T22:27:52.830171,10892072.6091,-24046574.3079,787796.395958,
GPS BIIF-1  (PRN 25),2020-09-18T22:29:52.497576,11127265.7313,-23919302.1767,1171324.31177,
GPS BIIF-1  (PRN 25),2020-09-18T22:31:52.164981,11358990.1154,-23784573.5465,1554486.98793,
GPS BIIF-1  (PRN 25),2020-09-18T22:33:51.832386,11585285.5458,-23643642.7547,1933978.14424,
GPS BIIF-1  (PRN 25),2020-09-18T22:35:51.499791,11809883.3117,-23494182.5763,2316056.99649,
GPS BIIF-1  (PRN 25),2020-09-18T22:37:51.167195,12030795.5369,-23337390.4486,2697412.90074,
GPS BIIF-1  (PRN 25),2020-09-18T22:39:50.834600,12246158.1123,-23174709.9586,3074759.53077,
GPS BIIF-1  (PRN 25),2020-09-18T22:41:50.502005,12459521.7685,-23003455.4758,3454320.23412,
GPS BIIF-1  (PRN 25),2020-09-18T22:43:50.169410,12668993.1202,-22825014.7465,3832801.58071,
GPS BIIF-1  (PRN 25),2020-09-18T22:45:49.836815,12872809.3533,-22641016.8929,4206946.17501,
GPS BIIF-1  (PRN 25),2020-09-18T22:47:49.504219,13074330.84,-22448424.8082,4582924.59068,
GPS BIIF-1  (PRN 25),2020-09-18T22:49:49.171624,13271763.9522,-22248812.988,4957469.6034,
